Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
3144,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,129,579,102,426,5465,,Blocked,[]
3145,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,128,579,102,426,5465,,Blocked,[]
3148,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
3146,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,144,579,102,426,5465,,Blocked,[]
3147,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
3149,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
3151,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3150,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
3152,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
3153,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3154,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3156,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3155,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,145,579,102,426,5465,,Blocked,[]
3157,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3161,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3159,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,148,579,102,426,5465,,Blocked,[]
3158,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,152,579,102,426,5465,,Blocked,[]
3160,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,142,579,102,426,5465,,Blocked,[]
3162,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3163,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
3164,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3165,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
3168,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
3167,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
3166,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,143,579,102,426,5465,,Blocked,[]
3169,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
3170,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
3171,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3172,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3173,Fuzzed,Tue Jun 02 17:50:18 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3174,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,129,579,102,426,5465,,Blocked,[]
3175,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
3177,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3176,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,155,579,102,426,5465,,Blocked,[]
3178,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
3179,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3181,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
3180,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,158,579,102,426,5465,,Blocked,[]
3182,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
3183,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
3184,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
3185,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
3187,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3186,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
3188,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3189,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
3190,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
3191,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
3192,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,143,579,102,426,5465,,Blocked,[]
3193,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
3195,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
3194,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
3196,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3197,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,142,579,102,426,5465,,Blocked,[]
3198,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3199,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3200,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
3201,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3203,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
3202,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
3204,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3205,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
3206,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3208,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3207,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,151,579,102,426,5465,,Blocked,[]
3209,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
3211,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3210,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
3212,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
3213,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
3214,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
3217,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
3218,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
3216,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,163,579,102,426,5465,,Blocked,[]
3215,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,171,579,102,426,5465,,Blocked,[]
3219,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,163,579,102,426,5465,,Blocked,[]
3220,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,185,579,102,426,5465,,Blocked,[]
3221,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,158,579,102,426,5465,,Blocked,[]
3222,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3223,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
3224,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3226,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3225,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
3227,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
3228,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
3229,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
3230,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
3231,Fuzzed,Tue Jun 02 17:50:19 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
3232,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3233,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
3234,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
3235,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,129,579,102,426,5465,,Blocked,[]
3236,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
3237,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
3238,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
3239,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
3240,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
3243,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3242,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,143,579,102,426,5465,,Blocked,[]
3241,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,145,579,102,426,5465,,Blocked,[]
3244,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
3245,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
3246,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
3247,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,129,579,102,426,5465,,Blocked,[]
3248,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3251,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3250,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3249,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
3252,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
3254,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
3253,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
3255,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
3256,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
3257,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3259,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
3258,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
3260,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
3262,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
3261,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
3263,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3264,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
3265,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
3266,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
3267,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
3268,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3269,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
3270,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
3271,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3272,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
3275,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
3274,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,142,579,102,426,5465,,Blocked,[]
3276,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
3273,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,155,579,102,426,5465,,Blocked,[]
3277,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
3278,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,142,579,102,426,5465,,Blocked,[]
3279,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
3280,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
3281,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,147,579,102,426,5465,,Blocked,[]
3284,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3283,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
3282,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,150,579,102,426,5465,,Blocked,[]
3285,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,151,579,102,426,5465,,Blocked,[]
3286,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,142,579,102,426,5465,,Blocked,[]
3287,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3288,Fuzzed,Tue Jun 02 17:50:20 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
3289,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
3290,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
3292,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
3291,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
3294,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
3295,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
3293,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,147,579,102,426,5465,,Blocked,[]
3296,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3297,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3300,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
3299,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
3298,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
3301,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
3302,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3303,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
3304,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,136,579,102,426,5465,,Blocked,[]
3305,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3308,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
3306,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,140,579,102,426,5465,,Blocked,[]
3307,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,134,579,102,426,5465,,Blocked,[]
3309,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,158,579,102,426,5465,,Blocked,[]
3310,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,168,579,102,426,5465,,Blocked,[]
3311,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,159,579,102,426,5465,,Blocked,[]
3312,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,139,579,102,426,5465,,Blocked,[]
3313,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
3315,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,142,579,102,426,5465,,Blocked,[]
3316,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,141,579,102,426,5465,,Blocked,[]
3314,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,153,579,102,426,5465,,Blocked,[]
3317,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
3318,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,135,579,102,426,5465,,Blocked,[]
3319,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,138,579,102,426,5465,,Blocked,[]
3320,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,146,579,102,426,5465,,Blocked,[]
3321,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
3324,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,131,579,102,426,5465,,Blocked,[]
3323,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,142,579,102,426,5465,,Blocked,[]
3322,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,144,579,102,426,5465,,Blocked,[]
3325,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,130,579,102,426,5465,,Blocked,[]
3326,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
3327,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,132,579,102,426,5465,,Blocked,[]
3328,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,142,579,102,426,5465,,Blocked,[]
3329,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3330,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,133,579,102,426,5465,,Blocked,[]
3332,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,149,579,102,426,5465,,Blocked,[]
3331,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,151,579,102,426,5465,,Blocked,[]
3333,Fuzzed,Tue Jun 02 17:50:21 CEST 2020,POST,https://staging.itapp.eus/,200,OK,137,579,102,426,5465,,Blocked,[]
